time,subopt,each_regret,minus_Delta
16154,1846.575275729142,0.0,0.0
16155,1846.6414767305155,0.0662010013734744,0.0
16156,1846.7218198675127,0.08034313699718043,0.0
16157,1846.7218198675127,0.0,0.0
16158,1846.7218198675127,0.0,0.0
16159,1846.7218198675127,0.0,0.0
16160,1846.7218198675127,0.0,0.0
16161,1846.8728736826286,0.15105381511584715,0.05105381511584714
16162,1847.0380696333682,0.16519595073958737,0.06519595073958737
16163,1847.0380696333682,0.0,0.0
16164,1847.2315498553553,0.19348022198703352,0.09348022198703351
16165,1847.439172212966,0.20762235761077386,0.10762235761077385
16166,1847.439172212966,0.0,0.0
16167,1847.439172212966,0.0,0.0
16168,1847.689220977448,0.25004876448196023,0.15004876448196022
16169,1847.9534118775537,0.2641909001057001,0.16419090010570012
16170,1848.2317449132831,0.27833303572940626,0.17833303572940626
16171,1848.2317449132831,0.0,0.0
16172,1848.2317449132831,0.0,0.0
16173,1848.2317449132831,0.0,0.0
16174,1848.2317449132831,0.0,0.0
16175,1848.2317449132831,0.0,0.0
16176,1848.2317449132831,0.0,0.0
16177,1848.2317449132831,0.0,0.0
16178,1848.2317449132831,0.0,0.0
16179,1848.637357169626,0.4056122563429996,0.3056122563429996
16180,1848.637357169626,0.0,0.0
16181,1848.637357169626,0.0,0.0
16182,1848.637357169626,0.0,0.0
16183,1848.637357169626,0.0,0.0
16184,1849.1136801040877,0.4763229344616662,0.3763229344616662
16185,1849.604145174173,0.4904650700853723,0.39046507008537235
16186,1849.604145174173,0.0,0.0
16187,1850.1228945155058,0.5187493413328526,0.4187493413328526
16188,1850.6557859924624,0.5328914769565929,0.4328914769565929
16189,1850.6557859924624,0.0,0.0
16190,1850.6557859924624,0.0,0.0
16191,1851.2311038762903,0.5753178838277793,0.4753178838277793
16192,1851.2311038762903,0.0,0.0
16193,1851.8347060313654,0.6036021550752253,0.5036021550752253
16194,1852.4524503220644,0.6177442906989656,0.5177442906989657
16195,1852.4524503220644,0.0,0.0
16196,1852.4524503220644,0.0,0.0
16197,1852.4524503220644,0.0,0.0
16198,1852.4524503220644,0.0,0.0
16199,1852.4524503220644,0.0,0.0
16200,1852.4524503220644,0.0,0.0
16201,1852.4524503220644,0.0,0.0
16202,1853.1833316977531,0.7308813756888186,0.6308813756888186
16203,1853.9283552090658,0.745023511312559,0.645023511312559
16204,1853.9283552090658,0.0,0.0
16205,1853.9283552090658,0.0,0.0
16206,1853.9283552090658,0.0,0.0
16207,1853.9283552090658,0.0,0.0
16208,1854.7126210196345,0.7842658105688087,0.6842658105688088
16209,1854.7126210196345,0.0,0.0
16210,1855.4686025589558,0.7559815393213285,0.6559815393213285
16211,1856.2104419626535,0.7418394036976224,0.6418394036976224
16212,1856.2104419626535,0.0,0.0
16213,1856.2104419626535,0.0,0.0
16214,1856.9098549594798,0.6994129968264022,0.5994129968264023
16215,1856.9098549594798,0.0,0.0
16216,1856.9098549594798,0.0,0.0
16217,1857.5668415494351,0.6569865899552159,0.5569865899552159
16218,1857.5668415494351,0.0,0.0
16219,1857.5668415494351,0.0,0.0
16220,1857.5668415494351,0.0,0.0
16221,1857.5668415494351,0.0,0.0
16222,1857.5668415494351,0.0,0.0
16223,1857.5668415494351,0.0,0.0
16224,1857.5668415494351,0.0,0.0
16225,1857.5668415494351,0.0,0.0
16226,1858.0965489187768,0.5297073693416565,0.42970736934165654
16227,1858.0965489187768,0.0,0.0
16228,1858.0965489187768,0.0,0.0
16229,1858.0965489187768,0.0,0.0
16230,1858.0965489187768,0.0,0.0
16231,1858.5555456099999,0.4589966912229897,0.3589966912229897
16232,1859.000400165599,0.4448545555992498,0.3448545555992498
16233,1859.4311125855747,0.43071241997554366,0.3307124199755437
16234,1859.8476828699265,0.4165702843518033,0.31657028435180334
16235,1860.2501110186547,0.40242814872806343,0.30242814872806345
16236,1860.2501110186547,0.0,0.0
16237,1860.6242548961354,0.37414387748061695,0.27414387748061697
16238,1860.6242548961354,0.0,0.0
16239,1860.6242548961354,0.0,0.0
16240,1860.9559723667448,0.3317174706093966,0.2317174706093966
16241,1860.9559723667448,0.0,0.0
16242,1860.9559723667448,0.0,0.0
16243,1861.245263430483,0.28929106373821023,0.18929106373821022
16244,1861.5204123585975,0.2751489281145043,0.1751489281145043
16245,1861.7814191510881,0.261006792490764,0.16100679249076397
16246,1861.7814191510881,0.0,0.0
16247,1861.7814191510881,0.0,0.0
16248,1861.7814191510881,0.0,0.0
16249,1861.7814191510881,0.0,0.0
16250,1861.7814191510881,0.0,0.0
16251,1861.7814191510881,0.0,0.0
16252,1861.9434309942128,0.1620118431246511,0.062011843124651106
16253,1861.9434309942128,0.0,0.0
16254,1861.9434309942128,0.0,0.0
16255,1862.0630164304662,0.11958543625343054,0.019585436253430538
16256,1862.168459731096,0.10544330062972451,0.005443300629724507
16257,1862.2597608961019,0.0913011650059844,0.0
16258,1862.2597608961019,0.0,0.0
16259,1862.2597608961019,0.0,0.0
16260,1862.3086356542367,0.048874758134798024,0.0
16261,1862.3086356542367,0.0,0.0
16262,1862.3086356542367,0.0,0.0
16263,1862.3150840055002,0.00644835126361154,0.0
16264,1862.3227777898603,0.007693784360128575,0.0
16265,1862.3446137098442,0.02183591998386869,0.0
16266,1862.3446137098442,0.0,0.0
16267,1862.3446137098442,0.0,0.0
16268,1862.3446137098442,0.0,0.0
16269,1862.3446137098442,0.0,0.0
16270,1862.4371603079467,0.09254659810250132,0.0
16271,1862.4371603079467,0.0,0.0
16272,1862.5579911772966,0.12083086934998155,0.020830869349981546
16273,1862.6929641822703,0.13497300497372178,0.03497300497372177
16274,1862.8420793228677,0.1491151405974278,0.0491151405974278
16275,1862.8420793228677,0.0,0.0
16276,1863.0194787347125,0.17739941184490815,0.07739941184490814
16277,1863.2110202821812,0.19154154746864838,0.09154154746864837
16278,1863.2110202821812,0.0,0.0
16279,1863.2110202821812,0.0,0.0
16280,1863.2110202821812,0.0,0.0
16281,1863.2110202821812,0.0,0.0
16282,1863.2110202821812,0.0,0.0
16283,1863.2110202821812,0.0,0.0
16284,1863.501556779016,0.29053649683476124,0.19053649683476123
16285,1863.8062354114745,0.3046786324584672,0.2046786324584672
16286,1864.1250561795566,0.3188207680822075,0.2188207680822075
16287,1864.4580190832626,0.3329629037059476,0.2329629037059476
16288,1864.8051241225924,0.3471050393296877,0.24710503932968772
16289,1865.1663712975458,0.36124717495339387,0.2612471749533939
16290,1865.1663712975458,0.0,0.0
16291,1865.1663712975458,0.0,0.0
16292,1865.1663712975458,0.0,0.0
16293,1865.1663712975458,0.0,0.0
16294,1865.1663712975458,0.0,0.0
16295,1865.1663712975458,0.0,0.0
16296,1865.5061291732263,0.3397578756804933,0.2397578756804933
16297,1865.831744913283,0.32561574005675303,0.22561574005675303
16298,1866.1432185177162,0.31147360443301303,0.21147360443301302
16299,1866.1432185177162,0.0,0.0
16300,1866.4264078509018,0.28318933318556666,0.18318933318556666
16301,1866.6954550484636,0.26904719756182666,0.16904719756182665
16302,1866.6954550484636,0.0,0.0
16303,1866.6954550484636,0.0,0.0
16304,1866.6954550484636,0.0,0.0
16305,1866.6954550484636,0.0,0.0
16306,1866.6954550484636,0.0,0.0
16307,1866.6954550484636,0.0,0.0
16308,1866.6954550484636,0.0,0.0
16309,1866.8513651610356,0.1559101125719735,0.05591011257197351
16310,1866.9931331379837,0.1417679769482334,0.04176797694823339
16311,1866.9931331379837,0.0,0.0
16312,1867.1066168436846,0.11348370570078714,0.013483705700787135
16313,1867.1066168436846,0.0,0.0
16314,1867.1066168436846,0.0,0.0
16315,1867.1066168436846,0.0,0.0
16316,1867.1635320068904,0.05691516320586065,0.0
16317,1867.2063050344725,0.042773027582120426,0.0
16318,1867.2063050344725,0.0,0.0
16319,1867.2207937908072,0.01448875633467428,0.0
16320,1867.221140411518,0.00034662071093405356,0.0
16321,1867.221140411518,0.0,0.0
16322,1867.2490780620547,0.027937650536512204,0.0
16323,1867.2490780620547,0.0,0.0
16324,1867.2490780620547,0.0,0.0
16325,1867.2490780620547,0.0,0.0
16326,1867.3335842550862,0.08450619303143869,0.0
16327,1867.4322325837413,0.09864832865517892,0.0
16328,1867.5450230480203,0.11279046427891903,0.012790464278919028
16329,1867.671955647923,0.12693259990265926,0.026932599902659254
16330,1867.671955647923,0.0,0.0
16331,1867.827172519073,0.1552168711501054,0.0552168711501054
16332,1867.827172519073,0.0,0.0
16333,1867.827172519073,0.0,0.0
16334,1868.0248157970943,0.19764327802129178,0.09764327802129177
16335,1868.0248157970943,0.0,0.0
16336,1868.0248157970943,0.0,0.0
16337,1868.0248157970943,0.0,0.0
16338,1868.2790276176106,0.2542118205162185,0.15421182051621848
16339,1868.2790276176106,0.0,0.0
16340,1868.2790276176106,0.0,0.0
16341,1868.575665844998,0.29663822738740486,0.19663822738740486
16342,1868.575665844998,0.0,0.0
16343,1868.575665844998,0.0,0.0
16344,1868.575665844998,0.0,0.0
16345,1868.9288726148802,0.35320676988233113,0.25320676988233115
16346,1869.2962215203863,0.36734890550607147,0.2673489055060715
16347,1869.2962215203863,0.0,0.0
16348,1869.2962215203863,0.0,0.0
16349,1869.2962215203863,0.0,0.0
16350,1869.7201389683873,0.42391744800099795,0.323917448000998
16351,1870.158198552012,0.43805958362473807,0.3380595836247381
16352,1870.6104002712605,0.4522017192484442,0.35220171924844423
16353,1871.0767441261326,0.4663438548721843,0.36634385487218435
16354,1871.5572301166285,0.48048599049592444,0.38048599049592446
16355,1871.5572301166285,0.0,0.0
16356,1871.5572301166285,0.0,0.0
16357,1872.0801425139955,0.5229123973671108,0.42291239736711084
16358,1872.0801425139955,0.0,0.0
16359,1872.63133918261,0.5511966686145571,0.4511966686145571
16360,1872.63133918261,0.0,0.0
16361,1872.63133918261,0.0,0.0
16362,1873.2249622580957,0.5936230754857776,0.49362307548577766
16363,1873.2249622580957,0.0,0.0
16364,1873.846869604829,0.6219073467332239,0.5219073467332239
16365,1873.846869604829,0.0,0.0
16366,1873.846869604829,0.0,0.0
16367,1873.846869604829,0.0,0.0
16368,1873.846869604829,0.0,0.0
16369,1874.539487629681,0.6926180248518905,0.5926180248518905
16370,1874.539487629681,0.0,0.0
16371,1874.539487629681,0.0,0.0
16372,1874.539487629681,0.0,0.0
16373,1874.539487629681,0.0,0.0
16374,1874.539487629681,0.0,0.0
16375,1875.3169584682753,0.7774708385942632,0.6774708385942633
16376,1876.1085714424933,0.7916129742180036,0.6916129742180036
16377,1876.9028163326516,0.7942448901582566,0.6942448901582566
16378,1876.9028163326516,0.0,0.0
16379,1876.9028163326516,0.0,0.0
16380,1876.9028163326516,0.0,0.0
16381,1876.9028163326516,0.0,0.0
16382,1876.9028163326516,0.0,0.0
16383,1877.6122084090675,0.7093920764158839,0.6093920764158839
16384,1877.6122084090675,0.0,0.0
16385,1877.6122084090675,0.0,0.0
16386,1877.6122084090675,0.0,0.0
16387,1878.2650319429886,0.6528235339209576,0.5528235339209576
16388,1878.2650319429886,0.0,0.0
16389,1878.2650319429886,0.0,0.0
16390,1878.2650319429886,0.0,0.0
16391,1878.2650319429886,0.0,0.0
16392,1878.8471447987909,0.5821128558022908,0.4821128558022908
16393,1878.8471447987909,0.0,0.0
16394,1878.8471447987909,0.0,0.0
16395,1878.8471447987909,0.0,0.0
16396,1878.8471447987909,0.0,0.0
16397,1878.8471447987909,0.0,0.0
16398,1879.3444048408508,0.4972600420599178,0.39726004205991783
16399,1879.827522747287,0.4831179064361779,0.38311790643617794
16400,1880.2964985180995,0.46897577081247177,0.3689757708124718
16401,1880.2964985180995,0.0,0.0
16402,1880.2964985180995,0.0,0.0
16403,1880.2964985180995,0.0,0.0
16404,1880.708905746417,0.41240722831754506,0.3124072283175451
16405,1880.708905746417,0.0,0.0
16406,1881.093028703487,0.38412295707006483,0.28412295707006485
16407,1881.4630095249336,0.3699808214463587,0.2699808214463587
16408,1881.4630095249336,0.0,0.0
16409,1881.4630095249336,0.0,0.0
16410,1881.7905639395087,0.32755441457513834,0.22755441457513834
16411,1882.1039762184603,0.3134122789514324,0.21341227895143242
16412,1882.403246361788,0.2992701433276921,0.19927014332769208
16413,1882.403246361788,0.0,0.0
16414,1882.403246361788,0.0,0.0
16415,1882.6600900982444,0.2568437364565057,0.1568437364565057
16416,1882.6600900982444,0.0,0.0
16417,1882.8886495634533,0.22855946520902548,0.12855946520902548
16418,1882.8886495634533,0.0,0.0
16419,1882.8886495634533,0.0,0.0
16420,1882.8886495634533,0.0,0.0
16421,1883.0606404861674,0.17199092271409888,0.07199092271409888
16422,1883.2184892732578,0.15784878709039285,0.057848787090392845
16423,1883.3621959247243,0.14370665146665262,0.04370665146665262
16424,1883.4917604405673,0.1295645158429125,0.029564515842912503
16425,1883.4917604405673,0.0,0.0
16426,1883.4917604405673,0.0,0.0
16427,1883.578898549539,0.08713810897172614,0.0
16428,1883.578898549539,0.0,0.0
16429,1883.578898549539,0.0,0.0
16430,1883.6236102516395,0.04471170210053976,0.0
16431,1883.6236102516395,0.0,0.0
16432,1883.6236102516395,0.0,0.0
16433,1883.6258955468688,0.002285295229353279,0.0
16434,1883.6258955468688,0.0,0.0
16435,1883.6258955468688,0.0,0.0
16436,1883.6660366585106,0.04014111164186707,0.0
16437,1883.6660366585106,0.0,0.0
16438,1883.7344620413999,0.06842538288931332,0.0
16439,1883.817029559913,0.08256751851305344,0.0
16440,1883.817029559913,0.0,0.0
16441,1883.9278813496735,0.1108517897604997,0.010851789760499692
16442,1884.0528752750577,0.12499392538423981,0.024993925384239807
16443,1884.1920113360657,0.13913606100798004,0.03913606100798003
16444,1884.1920113360657,0.0,0.0
16445,1884.1920113360657,0.0,0.0
16446,1884.1920113360657,0.0,0.0
16447,1884.1920113360657,0.0,0.0
16448,1884.4018580751922,0.20984673912661272,0.10984673912661272
16449,1884.6258469499426,0.22398887475035273,0.12398887475035272
16450,1884.6258469499426,0.0,0.0
16451,1884.8781200959404,0.2522731459978331,0.15227314599783312
16452,1885.1445353775619,0.2664152816215391,0.1664152816215391
16453,1885.1445353775619,0.0,0.0
16454,1885.4392349304308,0.2946995528690195,0.1946995528690195
16455,1885.7480766189235,0.3088416884927596,0.2088416884927596
16456,1886.0710604430399,0.32298382411646576,0.22298382411646575
16457,1886.0710604430399,0.0,0.0
16458,1886.0710604430399,0.0,0.0
16459,1886.4364706740275,0.36541023098765213,0.26541023098765215
16460,1886.4364706740275,0.0,0.0
16461,1886.8301651762627,0.39369450223513236,0.2936945022351324
16462,1886.8301651762627,0.0,0.0
16463,1886.8301651762627,0.0,0.0
16464,1887.1940442671564,0.3638790908936813,0.26387909089368133
16465,1887.5437812224263,0.34973695526994114,0.24973695526994114
16466,1887.5437812224263,0.0,0.0
16467,1887.5437812224263,0.0,0.0
16468,1887.5437812224263,0.0,0.0
16469,1887.5437812224263,0.0,0.0
16470,1887.5437812224263,0.0,0.0
16471,1887.8086653639539,0.2648841415275684,0.1648841415275684
16472,1888.0594073698578,0.2507420059038281,0.1507420059038281
16473,1888.296007240138,0.236599870280088,0.136599870280088
16474,1888.296007240138,0.0,0.0
16475,1888.5043228391705,0.20831559903264174,0.10831559903264174
16476,1888.5043228391705,0.0,0.0
16477,1888.5043228391705,0.0,0.0
16478,1888.670212031332,0.16588919216145537,0.06588919216145536
16479,1888.8219590878698,0.15174705653771525,0.05174705653771525
16480,1888.8219590878698,0.0,0.0
16481,1888.8219590878698,0.0,0.0
16482,1888.9312797375364,0.10932064966652888,0.009320649666528874
16483,1888.9312797375364,0.0,0.0
16484,1888.9312797375364,0.0,0.0
16485,1888.9981739803318,0.0668942427953425,0.0
16486,1888.9981739803318,0.0,0.0
16487,1889.0367839518797,0.038609971547862165,0.0
16488,1889.0612517878037,0.02446783592412194,0.0
16489,1889.0715774881041,0.010325700300416019,0.0
16490,1889.0715774881041,0.0,0.0
16491,1889.0895360590512,0.017958570947064434,0.0
16492,1889.121636765622,0.03210070657080455,0.0
16493,1889.1678796078165,0.04624284219451058,0.0
16494,1889.2282645856349,0.06038497781825081,0.0
16495,1889.3027916990768,0.07452711344199092,0.0
16496,1889.3027916990768,0.0,0.0
16497,1889.3027916990768,0.0,0.0
16498,1889.3027916990768,0.0,0.0
16499,1889.4338873550137,0.13109565593691752,0.031095655936917516
16500,1889.5791251465744,0.14523779156062355,0.04523779156062355
16501,1889.5791251465744,0.0,0.0
16502,1889.5791251465744,0.0,0.0
16503,1889.7667893450061,0.187664198431844,0.087664198431844
16504,1889.9685956790618,0.20180633405555004,0.10180633405555004
16505,1889.9685956790618,0.0,0.0
16506,1889.9685956790618,0.0,0.0
16507,1890.2128284199885,0.2442327409267364,0.1442327409267364
16508,1890.2128284199885,0.0,0.0
16509,1890.4853454321626,0.27251701217421664,0.17251701217421664
16510,1890.4853454321626,0.0,0.0
16511,1890.4853454321626,0.0,0.0
16512,1890.4853454321626,0.0,0.0
16513,1890.4853454321626,0.0,0.0
16514,1890.8285731224555,0.34322769029288347,0.24322769029288346
16515,1890.8285731224555,0.0,0.0
16516,1890.8285731224555,0.0,0.0
16517,1891.2142272196195,0.38565409716406984,0.28565409716406986
16518,1891.6140234524073,0.39979623278777576,0.2997962327877758
16519,1892.0279618208187,0.4139383684115161,0.3139383684115161
16520,1892.456042324854,0.4280805040352562,0.32808050403525624
16521,1892.456042324854,0.0,0.0
16522,1892.456042324854,0.0,0.0
16523,1892.9265492357604,0.4705069109064426,0.3705069109064426
16524,1892.9265492357604,0.0,0.0
16525,1892.9265492357604,0.0,0.0
16526,1892.9265492357604,0.0,0.0
16527,1892.9265492357604,0.0,0.0
16528,1893.4677668247855,0.5412175890251094,0.44121758902510944
16529,1894.0231265494344,0.5553597246488493,0.45535972464884933
16530,1894.592628409707,0.5695018602725554,0.46950186027255547
16531,1894.592628409707,0.0,0.0
16532,1895.190414541227,0.5977861315200359,0.4977861315200359
16533,1895.190414541227,0.0,0.0
16534,1895.190414541227,0.0,0.0
16535,1895.190414541227,0.0,0.0
16536,1895.844769215242,0.6543546740149624,0.5543546740149624
16537,1896.5132660248807,0.6684968096386685,0.5684968096386686
16538,1896.5132660248807,0.0,0.0
16539,1896.5132660248807,0.0,0.0
16540,1896.5132660248807,0.0,0.0
16541,1896.5132660248807,0.0,0.0
16542,1897.252473512638,0.7392074877573351,0.6392074877573352
16543,1898.0058231360192,0.7533496233810755,0.6533496233810755
16544,1898.0058231360192,0.0,0.0
16545,1898.0058231360192,0.0,0.0
16546,1898.8015991662714,0.7957760302522618,0.6957760302522619
16547,1898.8015991662714,0.0,0.0
16548,1898.8015991662714,0.0,0.0
16549,1898.8015991662714,0.0,0.0
16550,1898.8015991662714,0.0,0.0
